1988095 1988094 0 384 -2.317082
1988690 1988689 0 596 0.114549
1989069 1989068 0 380 -8.350803
1989500 1989499 0 432 -4.280648
1989750 1989749 0 251 -4.864872
1990345 1990344 0 596 -0.468863
1990940 1990939 0 596 -2.970118
1991308 1991307 0 369 -10.473431
1991754 1991753 0 447 -7.929109
1991868 1991867 0 115 -8.495099
1992196 1992195 0 329 -10.582237
1992791 1992790 0 596 -2.539721
1993386 1993385 0 596 2.407715
1993806 1993805 0 421 -3.001366
1994401 1994400 0 596 0.207037
1994730 1994729 0 330 -3.071404
1994970 1994969 0 241 -4.774021
1995521 1995520 0 552 203.344116
1995917 1995916 0 397 -10.167947
1996512 1996511 0 596 -2.710437
1997040 1997039 0 529 -10.420407
1997360 1997359 0 321 -5.252493
1997709 1997708 0 350 -5.361438
1998304 1998303 0 596 -1.612515
1998898 1998898 0 596 3.551906
1999201 1999200 0 303 -8.770606
1999495 1999494 0 295 -8.104153
2000090 2000089 0 596 -8.503180
2000683 2000684 0 596 2.101405
2001280 2001279 0 596 3.316937
2001600 2001599 0 321 -6.283747
2002010 2002010 0 412 205.055756
2002287 2002286 0 277 -5.979392
2002414 2002413 0 128 -5.370775
2002748 2002748 0 336 -8.994164
2003134 2003133 0 386 -9.145559
2003729 2003728 0 596 -3.030320
2004324 2004323 0 596 2.681386
2004919 2004918 0 596 1.944964
2005514 2005513 0 596 3.605056
2005855 2005854 0 342 -5.152821
2006450 2006449 0 596 -3.845232
2006908 2006907 0 459 -5.372847
2007227 2007226 0 320 -2.964148
2007509 2007508 0 283 -8.996343
2007915 2007914 0 407 -6.070304
2008510 2008509 0 596 -0.426650
2009105 2009104 0 596 -3.020056
2009700 2009699 0 596 -4.003778
2010049 2010048 0 350 -10.235030
2010148 2010147 0 100 -2.790098
2010228 2010227 0 81 -4.767380
2010323 2010322 0 96 -4.396879
2010918 2010917 0 596 0.919340
2011513 2011512 0 596 -2.512967
2012108 2012107 0 596 -3.096096
2012703 2012702 0 596 2.181067
2012964 2012963 0 262 -5.929076
2013559 2013558 0 596 -6.867116
2014154 2014153 0 596 0.656449
2014309 2014308 0 156 -4.428657
2014904 2014903 0 596 -7.520223
2015499 2015498 0 596 -0.592034
2015580 2015579 0 82 -5.490443
2015869 2015868 0 290 -7.358940
2016266 2016265 0 398 -6.315131
2016861 2016860 0 596 1.512693
2017147 2017146 0 287 -7.698028
2017742 2017741 0 596 -0.002711
2018150 2018149 0 409 -10.397982
2018745 2018744 0 596 -1.937321
2019178 2019177 0 434 -4.384284
2019481 2019480 0 304 -8.807392
2020053 2020052 0 573 -6.853209
2020648 2020647 0 596 1.938232
2020732 2020731 0 85 -5.079400
2021019 2021018 0 288 -4.136908
2021614 2021613 0 596 -5.323308
2022209 2022208 0 596 2.016587
2022477 2022476 0 269 -5.566974
2023072 2023071 0 596 2.406395
2023667 2023666 0 596 -0.842102
2024262 2024261 0 596 1.635412
2024850 2024849 0 589 -5.695970
2025445 2025444 0 596 -1.382623
2026039 2026038 0 595 -9.562879
2026634 2026633 0 596 -4.033904
2026950 2026949 0 317 -9.769802
2027466 2027465 0 517 -5.574545
2027781 2027780 0 316 -1.550246
2028376 2028375 0 596 -2.999211
2028784 2028783 0 409 -5.829511
2029127 2029126 0 344 -7.930171
2029722 2029721 0 596 -0.202207
2030317 2030316 0 596 -1.786339
2030611 2030610 0 295 -6.680271
2031206 2031205 0 596 0.387059
2031425 2031424 0 220 -8.562968
2031516 2031515 0 92 -5.226570
2032111 2032110 0 596 -1.182380
2032706 2032705 0 596 -0.997889
2033301 2033300 0 596 2.169874
2033896 2033895 0 596 -4.777837
2033971 2033970 0 76 -2.225137
2034398 2034397 0 428 -5.974757
2034759 2034758 0 362 -7.969942
2035128 2035127 0 370 -9.256018
2035241 2035240 0 114 203.710648
2035836 2035835 0 596 2.551369
2035939 2035938 0 104 -4.150886
2036534 2036533 0 596 2.364526
2036920 2036919 0 387 -5.354351
2037216 2037215 0 297 -8.729291
2037689 2037689 0 475 -8.399102
2038285 2038284 0 596 0.458858
2038539 2038538 0 255 -2.992368
2038790 2038789 0 252 -10.265780
2039172 2039171 0 383 -5.291647
2039513 2039512 0 342 -10.990154
2040108 2040107 0 596 -0.329304
2040545 2040544 0 438 -5.908524
2040864 2040863 0 320 -4.243492
2040940 2040939 0 77 -4.210376
2041535 2041534 0 596 2.620371
2041693 2041692 0 159 -2.319215
2042221 2042220 0 529 -6.836092
2042314 2042313 0 94 -8.225404
2042783 2042782 0 470 -7.792605
2043376 2043377 0 596 3.131721
2043770 2043769 0 393 -5.217103
2044207 2044206 0 438 -6.969519
2044802 2044801 0 596 -1.884246
2045207 2045206 0 406 -4.337854
2045546 2045545 0 340 -7.659812
2046141 2046140 0 596 2.983259
2046551 2046550 0 411 -4.177630
2046728 2046727 0 178 -7.733968
2047322 2047322 0 596 -0.617527
2047701 2047700 0 379 -9.146557
2048097 2048096 0 397 -7.652529
2048692 2048691 0 596 1.687978
2049003 2049002 0 312 -7.993548
2049450 2049449 0 448 -5.363817
2049909 2049908 0 460 -12.834375
2050270 2050269 0 362 -10.858829
2050621 2050620 0 352 -6.100844
2051097 2051096 0 477 -4.280778
2051506 2051505 0 410 -7.065003
2052050 2052049 0 545 -4.278028
2052645 2052644 0 596 4.302594
2053065 2053064 0 421 -4.506450
2053504 2053503 0 440 -3.123535
2053998 2053997 0 495 -7.835490
2054593 2054592 0 596 -2.664807
2055073 2055072 0 481 205.666168
2055668 2055667 0 596 -1.366049
2056024 2056023 0 357 -9.759891
2056619 2056618 0 596 0.337158
2057214 2057213 0 596 -2.208928
2057488 2057487 0 275 -9.553858
2057770 2057769 0 283 -7.781882
2058188 2058187 0 419 -5.462231
2058783 2058782 0 596 0.766617
2059058 2059057 0 276 -6.990071
2059472 2059471 0 415 -4.951409
2060067 2060066 0 596 1.710907
2060425 2060424 0 359 -7.209853
2061020 2061019 0 596 -2.623109
2061615 2061614 0 596 -1.969114
2062087 2062086 0 473 -4.206880
2062682 2062681 0 596 0.483723
2063277 2063276 0 596 3.572663
2063731 2063730 0 455 -4.453424
2064037 2064036 0 307 -3.622722
2064632 2064631 0 596 -1.323423
2065034 2065033 0 403 -5.649782
2065238 2065237 0 205 -4.743468
2065833 2065832 0 596 0.641292
2065997 2065996 0 165 -9.562721
2066592 2066591 0 596 -2.793542
2067187 2067186 0 596 -0.006535
2067576 2067575 0 390 -9.861953
2068066 2068065 0 491 -6.596896
2068409 2068408 0 344 -9.460199
2069004 2069003 0 596 1.404810
2069441 2069440 0 438 -5.522125
2069747 2069746 0 307 -9.085121
2070195 2070194 0 449 -9.820539
2070504 2070503 0 310 -5.258454
2070920 2070919 0 417 -8.701798
2071515 2071514 0 596 3.304844
2072110 2072109 0 596 -3.426088
2072521 2072520 0 412 -4.303716
2073116 2073115 0 596 -1.401091
2073711 2073710 0 596 -1.263084
2074306 2074305 0 596 -2.731954
2074901 2074900 0 596 -1.392826
2075496 2075495 0 596 -1.764635
2076091 2076090 0 596 -0.565885
2076457 2076456 0 367 -4.828073
2076541 2076540 0 85 -7.119987
2077136 2077135 0 596 -1.546172
2077731 2077730 0 596 2.251464
2078316 2078315 0 586 204.666031
2078682 2078681 0 367 -10.979691
2079046 2079045 0 365 -10.513533
2079170 2079170 0 126 -5.082452
2079580 2079579 0 410 -4.080366
2079995 2079994 0 416 -6.963519
2080052 2080051 0 58 -4.300702
2080184 2080183 0 133 -2.143091
2080476 2080475 0 293 -10.406454
2081041 2081040 0 566 -2.661328
2081636 2081635 0 596 -4.925836
2082132 2082131 0 497 -5.887540
2082573 2082572 0 442 -8.763150
2083168 2083167 0 596 2.984707
2083707 2083706 0 540 -6.131071
2084302 2084301 0 596 2.277132
2084770 2084769 0 469 -7.643849
2085365 2085364 0 596 -0.106121
2085960 2085959 0 596 1.966409
2086026 2086025 0 67 206.387833
2086621 2086620 0 596 -0.627950
2087216 2087215 0 596 4.116040
2087608 2087607 0 393 -1.234532
2088203 2088202 0 596 1.979461
2088701 2088700 0 499 -5.661271
2088803 2088802 0 103 -5.536891
2089143 2089142 0 341 -4.141907
2089738 2089737 0 596 -2.364918
2090333 2090332 0 596 -1.045354
2090466 2090465 0 134 205.595245
2091061 2091060 0 596 -5.228235
2091655 2091654 0 595 -7.386779
2092250 2092249 0 596 2.261645
2092845 2092844 0 596 -1.100475
2093146 2093145 0 302 -6.500924
2093741 2093740 0 596 1.150421
2094133 2094132 0 393 -6.957778
2094728 2094727 0 596 -2.313450
2095323 2095322 0 596 -3.557250
2095918 2095917 0 596 3.573771
2096513 2096512 0 596 -1.561228
2096601 2096600 0 89 -5.640050
2097196 2097195 0 596 3.830572
2097468 2097467 0 273 -3.487255
2098062 2098062 0 596 -0.340723
2098466 2098465 0 404 -9.057355
2098821 2098820 0 356 -11.459764
2099416 2099415 0 596 0.045377
2100011 2100010 0 596 1.322015
2100287 2100286 0 277 -7.913213
2100714 2100713 0 428 -5.477577
2101204 2101203 0 491 -5.745117
2101518 2101517 0 315 203.282318
2102113 2102112 0 596 1.027506
2102708 2102707 0 596 1.207204
2103126 2103125 0 419 203.767136
2103721 2103720 0 596 -6.004295
2104168 2104167 0 448 -4.520697
2104762 2104761 0 595 -7.989680
2104937 2104936 0 176 -5.424240
2105531 2105531 0 596 -1.464197
2106034 2106033 0 503 -7.097913
2106619 2106618 0 586 -7.728342
2107214 2107213 0 596 1.419721
2107575 2107574 0 362 -5.072845
2108064 2108063 0 490 -10.047261
2108236 2108235 0 173 -5.604860
2108659 2108658 0 424 -7.256704
2109254 2109253 0 596 0.731372
2109414 2109413 0 161 -9.596405
2109865 2109864 0 452 -7.987482
2110373 2110372 0 509 -2.484526
2110968 2110967 0 596 0.755283
2111373 2111372 0 406 -5.040613
2111968 2111967 0 596 0.111431
2112353 2112352 0 386 -6.228970
2112948 2112947 0 596 0.337908
2113543 2113542 0 596 1.317813
2113907 2113906 0 365 -7.053211
2114502 2114501 0 596 -1.886102
2115097 2115096 0 596 -2.516694
2115692 2115691 0 596 0.509013
2115919 2115918 0 228 -5.462321
2116168 2116167 0 250 -9.686174
2116251 2116250 0 84 -5.229578
2116503 2116502 0 253 -8.471431
2117040 2117039 0 538 -6.994115
2117142 2117141 0 103 -9.037303
2117447 2117446 0 306 -8.901444
2118042 2118041 0 596 -0.794581
2118637 2118636 0 596 0.619505
2118975 2118975 0 340 -5.633715
2119286 2119285 0 311 -5.494240
2119807 2119806 0 522 -7.523182
2120402 2120401 0 596 -1.032634
2120997 2120996 0 596 -1.465146
2121592 2121591 0 596 -8.844479
2121960 2121959 0 369 -9.734012
2122555 2122554 0 596 -1.337679
2123149 2123149 0 596 -0.815935
2123745 2123744 0 596 -3.578600
2124156 2124155 0 412 -4.239925
2124433 2124432 0 278 -9.256370
2125028 2125027 0 596 -1.521500
2125623 2125622 0 596 -3.691562
2125984 2125983 0 362 -7.793392
2126277 2126276 0 294 -5.436458
2126608 2126607 0 332 -7.792994
2126800 2126799 0 193 -1.021958
2127395 2127394 0 596 -4.224706
2127875 2127874 0 481 -6.885291
2128373 2128372 0 499 -6.180975
2128968 2128967 0 596 2.198681
2129369 2129368 0 402 -4.650349
2129964 2129963 0 596 -1.108623
2130054 2130053 0 91 -4.897875
2130649 2130648 0 596 -0.214727
2130946 2130945 0 298 202.600296
2131235 2131234 0 290 -6.207545
2131696 2131695 0 462 -8.713379
2132120 2132119 0 425 -7.293711
2132405 2132404 0 286 -6.682228
2132761 2132760 0 357 -10.704865
2133356 2133355 0 596 -1.431843
2133484 2133483 0 129 -3.461492
2133766 2133765 0 283 -7.347003
2134361 2134360 0 596 -1.020254
2134956 2134955 0 596 -0.346651
2135308 2135307 0 353 -6.333138
2135903 2135902 0 596 3.078555
2136498 2136497 0 596 -2.005354
2136770 2136770 0 274 -1.924324
2137013 2137012 0 243 -5.509101
2137364 2137363 0 352 -5.319868
2137520 2137519 0 157 -5.740320
2138115 2138114 0 596 2.418292
2138451 2138450 0 337 -8.524034
2138768 2138767 0 318 -9.247095
2139131 2139130 0 364 -4.878504
2139548 2139547 0 418 -6.365077
2140143 2140142 0 596 0.939030
2140469 2140468 0 327 -3.836062
2140918 2140917 0 450 -7.904524
2141513 2141512 0 596 -0.655313
2141910 2141909 0 398 -2.483798
2142038 2142037 0 129 -10.613720
2142633 2142632 0 596 -0.482350
2143228 2143227 0 596 0.599884
2143823 2143822 0 596 4.881260
2144137 2144136 0 315 -5.358841
2144556 2144555 0 420 -5.246843
2144943 2144942 0 388 -9.158474
2145361 2145360 0 419 -8.195128
2145956 2145955 0 596 2.158007
2146551 2146550 0 596 -0.218193
2146842 2146841 0 292 -5.581628
2147236 2147235 0 395 -6.470715
2147505 2147504 0 270 -7.906940
2148100 2148099 0 596 0.008619
2148350 2148349 0 251 -9.016626
2148795 2148794 0 446 -5.111185
2149177 2149176 0 383 -7.741326
2149559 2149558 0 383 -3.936520
2149822 2149821 0 264 -2.991331
2149957 2149956 0 136 -3.620011
2150290 2150289 0 334 -6.943656
2150767 2150766 0 478 -11.320365
2150894 2150893 0 128 -1.763181
2151489 2151488 0 596 -0.794405
2152084 2152083 0 596 -2.726460
2152422 2152421 0 339 -6.870543
2152714 2152713 0 293 -1.898196
2152758 2152757 0 45 -2.755257
2153061 2153060 0 304 -6.917747
2153656 2153655 0 596 0.934589
2153918 2153917 0 263 -2.700747
2154305 2154304 0 388 -8.606597
2154900 2154899 0 596 0.362529
2155495 2155494 0 596 0.873343
2156090 2156089 0 596 2.704820
2156685 2156684 0 596 3.086156
2157280 2157279 0 596 -0.710766
2157667 2157666 0 388 -6.866608
2158261 2158261 0 596 -4.825432
2158332 2158331 0 71 205.083755
2158927 2158926 0 596 -4.892801
2159522 2159521 0 596 1.217863
2159827 2159826 0 306 -4.500087
2160422 2160421 0 596 3.191576
2160900 2160899 0 479 -5.764799
2161125 2161124 0 226 -3.910197
2161720 2161719 0 596 -1.302363
2161964 2161963 0 245 -3.236874
2162252 2162251 0 289 -7.467443
2162342 2162341 0 91 -7.093375
2162937 2162936 0 596 -0.710593
2163236 2163235 0 300 -2.941086
2163792 2163791 0 557 -0.285204
2163856 2163855 0 65 -5.159334
2164237 2164236 0 382 -10.570478
2164543 2164542 0 307 -4.742474
2165138 2165137 0 596 1.666631
2165625 2165624 0 488 -9.228812
2165902 2165901 0 278 -8.694580
2166497 2166496 0 596 -1.732199
2166786 2166785 0 290 -4.473488
2167081 2167080 0 296 -3.728637
2167676 2167675 0 596 2.096396
2168271 2168270 0 596 2.788149
2168866 2168865 0 596 2.110908
2168963 2168962 0 98 203.535950
2169558 2169557 0 596 0.600770
2169959 2169958 0 402 -6.455180
2170554 2170553 0 596 0.625017
2171149 2171148 0 596 -1.359731
2171744 2171743 0 596 -0.257676
2172142 2172141 0 399 -4.380271
2172601 2172600 0 460 -6.217089
2172884 2172883 0 284 -8.007635
2173470 2173469 0 587 -4.900977
2173688 2173687 0 219 -6.785896
2174283 2174282 0 596 -1.586660
2174613 2174612 0 331 -8.767349
2175208 2175207 0 596 -4.095702
2175473 2175472 0 266 -4.365013
2175810 2175809 0 338 -9.798709
2176251 2176250 0 442 -4.392435
2176846 2176845 0 596 -1.597469
2177441 2177440 0 596 1.985481
2177731 2177730 0 291 -10.649633
2177883 2177882 0 153 -5.400135
2178223 2178223 0 342 -4.719926
2178819 2178818 0 596 3.314462
2179414 2179413 0 596 0.698922
2179744 2179743 0 331 -5.457390
2179810 2179809 0 67 -4.873423
2180018 2180017 0 209 -3.688390
2180242 2180241 0 225 -4.302986
2180837 2180836 0 596 -4.070797
2181178 2181177 0 342 -3.494420
2181678 2181677 0 501 -4.863887
2182273 2182272 0 596 -0.206369
2182408 2182407 0 136 -4.121249
2182648 2182647 0 241 -8.735229
2183243 2183242 0 596 -2.021572
2183746 2183745 0 504 -6.532908
2183954 2183953 0 209 -6.298612
2184476 2184475 0 523 -9.239100
2184922 2184921 0 447 -5.966074
2185517 2185516 0 596 -5.186369
2186112 2186111 0 596 -2.886295
2186371 2186370 0 260 -6.755898
2186851 2186850 0 481 -5.015836
2186880 2186879 0 30 202.014450
2187475 2187474 0 596 -2.707077
2188037 2188036 0 563 204.106522
2188257 2188256 0 221 -5.510734
2188539 2188538 0 283 -8.516080
2189134 2189133 0 596 0.447624
2189729 2189728 0 596 1.640777
2190324 2190323 0 596 -2.447092
2190822 2190821 0 499 -7.774125
2190904 2190903 0 83 204.800507
2191322 2191321 0 419 -7.488096
2191569 2191568 0 248 -6.736750
2192164 2192163 0 596 -0.100946
2192759 2192758 0 596 -0.564539
2192954 2192953 0 196 -3.042350
2193549 2193548 0 596 0.721663
2194144 2194143 0 596 -3.000369
2194696 2194695 0 553 -6.344769
2195274 2195273 0 579 -9.185196
2195637 2195636 0 364 -6.014922
2196122 2196121 0 486 -9.704216
2196717 2196716 0 596 0.347661
2197123 2197122 0 407 -6.417931
2197399 2197398 0 277 -6.488618
2197713 2197712 0 315 -6.272357
2198129 2198128 0 417 -6.737409
2198397 2198396 0 269 -1.928186
2198834 2198833 0 438 -9.399368
2199200 2199199 0 367 -10.655913
2199393 2199392 0 194 -5.320790
2199474 2199473 0 82 -7.078786
2199900 2199899 0 427 -8.992062
2200495 2200494 0 596 2.145641
2200573 2200572 0 79 -5.059353
2200727 2200726 0 155 -3.255135
2201258 2201257 0 532 -7.870568
2201568 2201567 0 311 -9.772610
2202163 2202162 0 596 -0.265808
2202636 2202635 0 474 -5.140193
2203231 2203230 0 596 -3.408737
2203581 2203580 0 351 -5.376876
2204052 2204051 0 472 -7.469209
2204336 2204335 0 285 202.989853
2204754 2204753 0 419 -6.273808
2205176 2205175 0 423 -7.722354
2205445 2205444 0 270 -9.348768
2206040 2206039 0 596 1.904308
2206399 2206398 0 360 -3.467320
2206991 2206990 0 593 -3.835736
2207413 2207412 0 423 -5.708612
2207753 2207752 0 341 -5.043975
2207929 2207928 0 177 1.915732
2208253 2208252 0 325 -4.679267
2208848 2208847 0 596 -2.087529
2209332 2209331 0 485 -5.795368
2209833 2209833 0 503 -8.556695
2210429 2210428 0 596 -5.208881
2211024 2211023 0 596 0.411712
2211110 2211109 0 87 -5.827138
2211343 2211342 0 234 -10.121377
2211543 2211542 0 201 -5.219473
2211973 2211972 0 431 205.776459
2212391 2212390 0 419 -3.448518
2212673 2212672 0 283 -4.588662
2213123 2213122 0 451 -5.349964
2213393 2213392 0 271 -8.772902
2213988 2213987 0 596 3.049101
2214304 2214303 0 317 -4.580239
2214899 2214898 0 596 -7.253763
2215334 2215333 0 436 -5.820926
2215929 2215928 0 596 -0.090333
2215989 2215988 0 61 -3.728384
2216552 2216551 0 564 -4.534986
2216803 2216802 0 252 -5.943777
2216865 2216864 0 63 -3.114862
2217460 2217459 0 596 0.035665
2218055 2218054 0 596 -4.440481
2218137 2218136 0 83 -6.959761
2218732 2218731 0 596 -4.467097
2219327 2219326 0 596 -4.317200
2219517 2219516 0 191 -7.055194
2219723 2219722 0 207 -3.048918
2219949 2219948 0 227 -0.831477
2220544 2220543 0 596 2.333072
2220961 2220960 0 418 -4.780080
2221376 2221375 0 416 206.194687
2221946 2221945 0 571 -9.318149
2222032 2222031 0 87 -6.699749
2222627 2222626 0 596 -5.707373
2222869 2222868 0 243 -0.328365
2223464 2223463 0 596 -5.516136
2223582 2223581 0 119 -3.971940
2224177 2224176 0 596 -0.589500
2224576 2224575 0 400 -3.882272
2225171 2225170 0 596 1.675947
2225500 2225499 0 330 -7.508836
2225983 2225982 0 484 -7.880767
2226578 2226577 0 596 1.491755
2226847 2226846 0 270 -8.480495
2227442 2227441 0 596 0.890057
2227681 2227680 0 240 -7.979042
2227996 2227995 0 316 -4.909293
2228591 2228590 0 596 -1.553300
2228836 2228835 0 246 -6.179318
2228907 2228906 0 72 -5.298132
2229259 2229258 0 353 -7.292675
2229477 2229476 0 219 -9.919820
2229724 2229723 0 248 -10.220742
2230147 2230146 0 424 -4.360938
2230379 2230378 0 233 -1.141998
2230858 2230857 0 480 -2.622848
2231453 2231452 0 596 -1.755427
2231947 2231946 0 495 -7.968822
2232542 2232541 0 596 -0.711776
2232707 2232706 0 166 -0.094766
2233302 2233301 0 596 -1.303938
2233478 2233477 0 177 -5.309784
2234073 2234072 0 596 -1.144409
2234389 2234388 0 317 -5.122349
2234984 2234983 0 596 0.896559
2235579 2235578 0 596 -6.673627
2236174 2236173 0 596 -6.095346
2236716 2236715 0 543 -8.274800
2237310 2237310 0 596 -2.387498
2237854 2237853 0 544 -5.005015
2238449 2238448 0 596 0.697839
2238542 2238541 0 94 -3.327296
2238816 2238815 0 275 205.388046
2239210 2239209 0 395 -8.458261
2239296 2239295 0 87 -4.404840
2239730 2239729 0 435 -6.885076
2240185 2240184 0 456 -5.786600
2240780 2240779 0 596 0.709638
2241025 2241024 0 246 -7.312210
2241327 2241326 0 303 204.472946
2241392 2241391 0 66 -3.818048
2241516 2241515 0 125 -5.894858
2241806 2241805 0 291 -9.204453
2242401 2242400 0 596 -2.290463
2242816 2242815 0 416 -5.825126
2243121 2243120 0 306 -9.910576
2243716 2243715 0 596 -3.018625
2244190 2244189 0 475 -7.505589
2244785 2244784 0 596 2.245764
2245158 2245158 0 375 -9.020399
2245754 2245753 0 596 -2.674884
2246349 2246348 0 596 2.160405
2246847 2246846 0 499 -6.093766
2247417 2247416 0 571 202.192001
2247752 2247751 0 336 -7.100113
2248347 2248346 0 596 -2.632580
2248942 2248941 0 596 0.568542
2249537 2249536 0 596 2.486502
2249766 2249765 0 230 -2.861890
2250361 2250360 0 596 -0.439545
2250746 2250745 0 386 -8.089719
2250848 2250847 0 103 -5.942153
2251443 2251442 0 596 -4.128550
2251970 2251969 0 528 -8.538553
2252565 2252564 0 596 -0.940325
2253160 2253159 0 596 1.599466
2253755 2253754 0 596 -0.987530
2253883 2253882 0 129 -0.738572
2254478 2254477 0 596 -3.123308
2255073 2255072 0 596 0.961466
2255345 2255344 0 273 -6.314037
2255709 2255708 0 365 -5.048257
2256304 2256303 0 596 1.146246
2256899 2256898 0 596 -6.715562
2257287 2257286 0 389 -4.357305
2257882 2257881 0 596 1.062146
2258477 2258476 0 596 -2.168434
2259072 2259071 0 596 -1.600432
2259667 2259666 0 596 1.863086
2259880 2259879 0 214 -7.456738
2260475 2260474 0 596 -4.205363
2260580 2260579 0 106 -9.038437
2261002 2261001 0 423 204.050598
2261402 2261401 0 401 -5.377294
2261856 2261855 0 455 -7.156357
2262451 2262450 0 596 -3.834834
2262948 2262947 0 498 204.995865
2263543 2263542 0 596 4.033598
2264138 2264137 0 596 -1.878328
2264573 2264572 0 436 -7.689515
2264989 2264988 0 417 -7.438406
2265584 2265583 0 596 1.543405
2265674 2265673 0 91 204.166458
2266049 2266048 0 376 -5.225288
2266315 2266314 0 267 -7.159948
2266910 2266909 0 596 -1.962248
2267505 2267504 0 596 -1.792260
2268100 2268099 0 596 -4.525220
2268695 2268694 0 596 -5.154272
2269290 2269289 0 596 0.545069
2269885 2269884 0 596 0.286730
2270266 2270265 0 382 -8.694407
2270861 2270860 0 596 -2.187620
2271456 2271455 0 596 -1.466490
2272051 2272050 0 596 -7.505854
2272646 2272645 0 596 -1.004975
2273241 2273240 0 596 0.934800
2273669 2273668 0 429 205.390274
2274264 2274263 0 596 1.057147
2274826 2274825 0 563 -4.768268
2275421 2275420 0 596 -1.784800
2276006 2276005 0 586 -6.934891
2276601 2276600 0 596 2.614969
2277101 2277100 0 501 -7.210867
2277503 2277502 0 403 -4.283094
2278052 2278051 0 550 -2.964970
2278139 2278138 0 88 -4.841465
2278213 2278212 0 75 -3.995365
2278808 2278807 0 596 2.739983
2279403 2279402 0 596 -2.561727
2279748 2279747 0 346 -9.400950
2280282 2280281 0 535 -8.466788
2280522 2280521 0 241 -8.030315
2280905 2280904 0 384 -10.028031
2281500 2281499 0 596 1.699983
2282095 2282094 0 596 2.433708
2282690 2282689 0 596 1.122953
2282819 2282818 0 130 -4.171755
2283302 2283301 0 484 204.787262
2283646 2283645 0 345 -11.270064
2283755 2283754 0 110 -5.746209
2284350 2284349 0 596 1.265048
2284728 2284727 0 379 -3.980294
2285323 2285322 0 596 -2.805498
2285347 2285346 0 25 202.955536
2285596 2285595 0 250 -7.191042
2285991 2285990 0 396 -6.456387
2286585 2286585 0 596 3.842917
2287181 2287180 0 596 2.995321
2287576 2287575 0 396 -7.762518
2287687 2287686 0 112 -3.414533
2288282 2288281 0 596 -0.826736
2288877 2288876 0 596 0.276554
2289472 2289471 0 596 -0.523611
2289747 2289746 0 276 -11.345498
2289825 2289824 0 79 -4.669799
2290420 2290419 0 596 -0.208290
2290542 2290541 0 123 -3.622145
2291137 2291136 0 596 -3.707879
2291732 2291731 0 596 -2.292775
2292327 2292326 0 596 -3.084292
2292922 2292921 0 596 -1.915627
2293517 2293516 0 596 -0.180555
2293864 2293863 0 348 -9.432935
2294459 2294458 0 596 -1.636938
2294626 2294625 0 168 -11.607981
2295016 2295015 0 391 -9.357585
2295369 2295368 0 354 -8.015259
2295964 2295963 0 596 -1.167353
2296140 2296139 0 177 -7.389743
2296735 2296734 0 596 0.888772
2297330 2297329 0 596 -1.357225
2297705 2297704 0 376 -8.381300
2297796 2297795 0 92 -6.983503
2298391 2298390 0 596 -0.014414
2298875 2298874 0 485 -6.047932
2299171 2299170 0 297 -7.905574
2299766 2299765 0 596 -2.749300
2300361 2300360 0 596 -0.833537
2300451 2300450 0 91 -6.459812
2301046 2301045 0 596 0.585873
2301441 2301440 0 396 -6.749564
2302036 2302035 0 596 0.850470
2302347 2302346 0 312 -2.681892
2302820 2302819 0 474 -8.783534
2303415 2303414 0 596 0.695285
2303576 2303575 0 162 -3.558753
2303992 2303991 0 417 -8.612038
2304587 2304586 0 596 -3.909726
2305182 2305181 0 596 -2.541415
2305401 2305400 0 220 -4.054509
2305996 2305995 0 596 -3.386486
2306591 2306590 0 596 1.303727
2306867 2306866 0 277 203.282150
2307170 2307169 0 304 -6.614967
2307765 2307764 0 596 0.805770
2308230 2308229 0 466 -6.174297
2308825 2308824 0 596 2.775745
2308915 2308914 0 91 -9.319457
2309220 2309219 0 306 -8.826854
2309815 2309814 0 596 1.264363
2310410 2310409 0 596 -0.498447
2310520 2310519 0 111 -9.286657
2311115 2311114 0 596 -0.856331
2311710 2311709 0 596 -7.824698
2312305 2312304 0 596 -1.205772
2312650 2312649 0 346 -8.951913
2313245 2313244 0 596 -4.554777
2313840 2313839 0 596 -2.990540
2314435 2314434 0 596 -2.265257
2315030 2315029 0 596 -1.791909
2315625 2315624 0 596 -0.273204
2316220 2316219 0 596 0.898678
2316636 2316635 0 417 -11.017876
2317231 2317230 0 596 -2.920458
2317326 2317325 0 96 -8.780917
2317826 2317825 0 501 202.471054
2318372 2318371 0 547 -3.330233
2318967 2318966 0 596 0.900330
2319129 2319128 0 163 -3.942931
2319557 2319556 0 429 -6.889357
2319647 2319646 0 91 -8.633971
2320242 2320241 0 596 -2.900198
2320628 2320627 0 387 -7.314176
2321223 2321222 0 596 2.823026
2321585 2321584 0 363 -10.562480
2321909 2321908 0 325 -4.226326
2322131 2322131 0 224 -2.893424
2322147 2322146 0 16 201.931274
2322507 2322506 0 361 -8.116073
2322559 2322558 0 53 -2.788368
2322677 2322676 0 119 -2.773061
2323272 2323271 0 596 -2.805304
2323345 2323344 0 74 -5.202627
2323940 2323939 0 596 -2.068432
2324306 2324305 0 367 -5.726055
2324900 2324900 0 596 0.693887
2325097 2325096 0 197 0.099228
2325675 2325674 0 579 -9.129938
2326270 2326269 0 596 -3.089673
2326865 2326864 0 596 2.232107
2327460 2327459 0 596 0.071786
2327790 2327789 0 331 -8.252382
2328212 2328211 0 423 -5.881147
2328807 2328806 0 596 1.504981
2329377 2329376 0 571 -7.961532
